Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.899,0.8566,0.889,0.8571,0.8895,0.8609,0.8837,0.8887,0.7356,0.8353,0.8165,0.8579
0.9327,0.8646,0.793,0.8998,0.941,0.9127,0.9198,0.8839,0.8419,0.8659,0.857,0.8302
0.8515,0.8211,0.7682,0.8411,0.8737,0.8573,0.854,0.8639,0.8006,0.8176,0.8413,0.8439
0.8747,0.871,0.8163,0.8335,0.9056,0.8796,0.8846,0.8844,0.8312,0.8849,0.8543,0.8598
0.8132,0.7799,0.7894,0.7802,0.8299,0.8325,0.8331,0.8188,0.7995,0.868,0.8005,0.8233
0.7701,0.7646,0.8101,0.8341,0.855,0.854,0.8529,0.8532,0.8169,0.7812,0.7616,0.8034
0.887,0.8823,0.9153,0.8114,0.8913,0.8865,0.9204,0.8952,0.7955,0.8034,0.7913,0.8029
0.8307,0.8204,0.8614,0.8487,0.8966,0.9003,0.8825,0.8788,0.8595,0.8701,0.8995,0.8574
0.8381,0.9058,0.8955,0.8426,0.9341,0.932,0.9677,0.927,0.8553,0.8968,0.8598,0.8997
0.8762,0.8739,0.911,0.8617,0.8942,0.8825,0.8962,0.8862,0.8664,0.8972,0.9138,0.8243
0.8416,0.894,0.883,0.8797,0.8815,0.8767,0.9108,0.9035,0.8301,0.8867,0.8922,0.8198
0.8672,0.9222,0.8857,0.7979,0.9122,0.8868,0.9029,0.8804,0.8944,0.8741,0.8619,0.8876
0.8532,0.846,0.8458,0.9053,0.9101,0.9124,0.9164,0.8825,0.7844,0.8997,0.8876,0.8524
0.7717,0.8619,0.7831,0.8439,0.8685,0.864,0.8452,0.8587,0.8503,0.8093,0.7878,0.764
0.7386,0.7164,0.8116,0.7794,0.8013,0.7669,0.7963,0.7929,0.8214,0.7159,0.7725,0.7421
0.9376,0.8921,0.8934,0.9204,0.9558,0.9452,0.945,0.9381,0.9175,0.9357,0.8664,0.9304
0.8639,0.7794,0.8305,0.8747,0.8844,0.8715,0.8783,0.8742,0.8148,0.879,0.8636,0.7659
0.8419,0.8355,0.8209,0.7877,0.8775,0.8621,0.8621,0.8608,0.8363,0.8059,0.8454,0.893
0.8449,0.8912,0.8112,0.8593,0.8932,0.8947,0.8846,0.8565,0.8489,0.8907,0.9251,0.8467
0.8273,0.812,0.8692,0.796,0.8323,0.8256,0.8411,0.8464,0.8028,0.8353,0.7997,0.7283
0.8471,0.8985,0.8987,0.8687,0.9411,0.9125,0.9211,0.899,0.8371,0.8539,0.8363,0.8867
0.9243,0.822,0.8413,0.8249,0.8857,0.8757,0.8799,0.8614,0.8503,0.8021,0.8344,0.7939
0.7497,0.768,0.855,0.8093,0.8548,0.8238,0.8667,0.8304,0.7857,0.8058,0.8246,0.7918
0.8344,0.8765,0.8595,0.8614,0.8947,0.8854,0.8923,0.8725,0.8854,0.8966,0.8471,0.8611
0.9288,0.9265,0.9204,0.9217,0.9376,0.9566,0.9561,0.9532,0.9251,0.9519,0.9521,0.9638
0.7971,0.7889,0.7754,0.787,0.8783,0.8532,0.8458,0.791,0.7471,0.8354,0.8373,0.8296
0.8553,0.8813,0.8041,0.856,0.8826,0.8704,0.8712,0.8661,0.8489,0.833,0.8616,0.8654
0.7338,0.7325,0.8899,0.8011,0.8517,0.8393,0.8545,0.8507,0.8262,0.8201,0.8145,0.8623
0.8537,0.8191,0.8492,0.7945,0.9132,0.8737,0.9026,0.8684,0.9228,0.8841,0.8846,0.8492
0.7469,0.7827,0.7343,0.7649,0.7942,0.8038,0.8048,0.8065,0.7323,0.8431,0.8323,0.7835
0.8546,0.9015,0.8654,0.9018,0.9183,0.9208,0.9211,0.9203,0.8982,0.9271,0.9208,0.897
0.7598,0.778,0.8558,0.7704,0.8272,0.8209,0.8545,0.8061,0.791,0.8037,0.782,0.7381
0.8336,0.8886,0.8831,0.8307,0.9238,0.9331,0.9127,0.9177,0.9254,0.837,0.8857,0.9127
0.8167,0.8537,0.8333,0.754,0.8386,0.8402,0.8558,0.8341,0.7341,0.7881,0.7466,0.8045
0.9243,0.8712,0.8458,0.9098,0.946,0.9138,0.9019,0.9177,0.8394,0.9069,0.8566,0.8378
0.891,0.9257,0.9212,0.9021,0.9161,0.9294,0.9458,0.9265,0.8794,0.8706,0.9063,0.9037
0.8411,0.7857,0.8128,0.771,0.8219,0.8315,0.8216,0.8155,0.8016,0.772,0.8087,0.8054
0.8636,0.8355,0.8191,0.8267,0.8882,0.8578,0.8631,0.8859,0.8054,0.8497,0.8732,0.8138
0.8871,0.9132,0.9335,0.9112,0.9421,0.9441,0.9499,0.9365,0.9168,0.877,0.8965,0.9494
0.9145,0.883,0.9023,0.8173,0.9195,0.9105,0.9013,0.9058,0.8018,0.8697,0.901,0.8812
0.8048,0.805,0.8544,0.8604,0.8794,0.8689,0.901,0.8689,0.8917,0.8855,0.795,0.8917
0.8622,0.8728,0.8669,0.8402,0.8987,0.887,0.9037,0.8823,0.8714,0.9008,0.8265,0.8291
0.905,0.9008,0.9048,0.8661,0.922,0.9188,0.8799,0.8997,0.8788,0.9291,0.8878,0.8976
0.8452,0.8675,0.8124,0.8698,0.8563,0.845,0.8532,0.8474,0.7825,0.7675,0.8037,0.7513
0.8881,0.8511,0.8876,0.7556,0.904,0.8963,0.8839,0.8839,0.8407,0.8339,0.8235,0.8444
0.8492,0.8598,0.8585,0.8429,0.8746,0.8582,0.8767,0.8516,0.8201,0.7944,0.8653,0.8563
0.8735,0.8143,0.8484,0.8292,0.8952,0.8998,0.8975,0.8839,0.8183,0.8143,0.8917,0.8239
0.8816,0.8176,0.8616,0.8639,0.9183,0.8846,0.8823,0.8907,0.8264,0.8383,0.8403,0.8712
0.8097,0.8725,0.788,0.7831,0.8725,0.8664,0.8408,0.8434,0.8241,0.7217,0.8879,0.7905
0.8815,0.9008,0.8967,0.8243,0.9093,0.9158,0.8845,0.8997,0.8115,0.8915,0.8855,0.8406
0.8113,0.8456,0.8827,0.8173,0.8997,0.8664,0.9033,0.8692,0.8251,0.8714,0.8699,0.8175
0.8733,0.887,0.8511,0.8899,0.9225,0.8884,0.8865,0.9058,0.8772,0.9267,0.8704,0.9286
0.8598,0.9056,0.9127,0.9246,0.932,0.9328,0.9537,0.9357,0.9093,0.9251,0.9362,0.928
0.8841,0.9066,0.8942,0.887,0.9376,0.9259,0.9381,0.923,0.9063,0.8368,0.8849,0.9011
0.7767,0.8323,0.8079,0.7963,0.8651,0.8667,0.8653,0.8159,0.8743,0.8587,0.8344,0.8704
0.9003,0.8889,0.8865,0.9153,0.9175,0.9003,0.8831,0.905,0.8225,0.8759,0.8656,0.8601
0.8803,0.857,0.8408,0.7895,0.8993,0.8646,0.8773,0.852,0.8808,0.8512,0.8712,0.8914
0.8715,0.8398,0.8821,0.8289,0.9132,0.877,0.8747,0.8927,0.8591,0.8434,0.8036,0.832
0.7419,0.8039,0.8408,0.7594,0.7945,0.8092,0.8122,0.7988,0.7277,0.7728,0.7986,0.7955
0.8308,0.8366,0.8707,0.8509,0.888,0.902,0.9183,0.8732,0.809,0.8822,0.8579,0.8501
0.8566,0.7985,0.8654,0.8596,0.887,0.8952,0.8539,0.8897,0.8524,0.8812,0.8912,0.886
0.8513,0.9021,0.8307,0.8294,0.8918,0.9074,0.8923,0.8995,0.7156,0.8384,0.8574,0.8434
0.7968,0.8481,0.7386,0.8421,0.8902,0.8558,0.8376,0.8743,0.7778,0.8116,0.8669,0.8138
0.8566,0.8185,0.8709,0.8873,0.9159,0.8921,0.8812,0.9056,0.8881,0.8608,0.9042,0.8021
0.8206,0.8222,0.8212,0.7981,0.8458,0.8198,0.8688,0.8317,0.8304,0.8421,0.7746,0.805
0.8354,0.8259,0.878,0.8437,0.9021,0.9272,0.8796,0.8865,0.8865,0.9156,0.8474,0.9153
0.8588,0.8479,0.8001,0.8062,0.8844,0.8894,0.8565,0.8753,0.9466,0.8254,0.8069,0.8591
0.8515,0.8226,0.8672,0.8634,0.878,0.8907,0.9061,0.8796,0.8517,0.8785,0.8386,0.8234
0.7933,0.8335,0.7905,0.8031,0.8866,0.8616,0.8682,0.8545,0.857,0.8315,0.8125,0.8942
0.8825,0.8607,0.8411,0.8266,0.9068,0.8967,0.905,0.8877,0.8719,0.8213,0.893,0.8531
0.8023,0.8526,0.8815,0.8469,0.8805,0.8672,0.8699,0.8647,0.8371,0.8752,0.8574,0.8471
0.8831,0.8505,0.8971,0.8442,0.8825,0.8563,0.8915,0.8556,0.8537,0.8955,0.9003,0.7892
0.8116,0.8466,0.8426,0.8233,0.8852,0.8828,0.8722,0.8799,0.8704,0.8751,0.8812,0.8307
0.8659,0.8706,0.8063,0.8116,0.8968,0.9146,0.9085,0.8897,0.8833,0.8344,0.8865,0.8656
0.782,0.8246,0.7566,0.7635,0.8685,0.8481,0.8619,0.8013,0.8167,0.877,0.8071,0.8468
0.8463,0.8833,0.8553,0.8981,0.9148,0.9056,0.8918,0.9016,0.8984,0.846,0.8712,0.8286
0.8699,0.795,0.8828,0.8431,0.8768,0.8656,0.8988,0.8413,0.8133,0.8365,0.8467,0.835
0.8831,0.8353,0.8591,0.8783,0.8775,0.8775,0.9092,0.8831,0.7811,0.7675,0.8105,0.8019
0.8758,0.8661,0.8841,0.8811,0.9304,0.897,0.8909,0.894,0.8717,0.8656,0.8623,0.8327
0.7727,0.8591,0.7997,0.8699,0.8815,0.9065,0.8784,0.888,0.8549,0.8591,0.8727,0.8702
0.887,0.9238,0.9441,0.9085,0.9486,0.9316,0.9429,0.9406,0.8602,0.8571,0.896,0.909
0.8419,0.8246,0.8145,0.7892,0.835,0.855,0.8474,0.8302,0.8469,0.8487,0.7915,0.7981
0.7589,0.8378,0.75,0.9059,0.8348,0.8823,0.8489,0.8613,0.893,0.8644,0.7847,0.7864
0.8168,0.875,0.831,0.8588,0.8801,0.8897,0.8798,0.8659,0.8021,0.8884,0.7968,0.8674
0.8804,0.8937,0.8458,0.9016,0.9267,0.9122,0.9328,0.9108,0.7728,0.8839,0.8606,0.8963
0.9222,0.918,0.9119,0.9426,0.969,0.9553,0.9407,0.9619,0.9183,0.8767,0.9011,0.9135
0.8365,0.8267,0.8516,0.8942,0.8728,0.8915,0.882,0.8611,0.8357,0.8516,0.8825,0.8627
0.837,0.872,0.8283,0.805,0.8878,0.8839,0.8849,0.8601,0.7672,0.9164,0.831,0.777
0.7365,0.8278,0.841,0.7495,0.7926,0.7968,0.8042,0.7802,0.7156,0.8095,0.7415,0.7915
0.8682,0.8599,0.8524,0.8757,0.8935,0.8792,0.887,0.8815,0.8138,0.8148,0.8807,0.8644
0.9095,0.903,0.8564,0.8742,0.9378,0.9313,0.9165,0.9243,0.8877,0.8885,0.9123,0.8965
0.9127,0.8733,0.8328,0.8606,0.9278,0.9042,0.882,0.9108,0.9098,0.9421,0.896,0.8804
0.7614,0.8667,0.7913,0.8733,0.8865,0.8854,0.8989,0.8926,0.8235,0.8447,0.8815,0.8571
0.8116,0.8063,0.7823,0.8169,0.887,0.8825,0.8931,0.8741,0.8315,0.8291,0.8392,0.8384
0.7151,0.7484,0.8151,0.7384,0.8061,0.8402,0.8675,0.8278,0.7828,0.7844,0.7921,0.7344
0.8317,0.8651,0.8616,0.796,0.8918,0.8487,0.8746,0.8513,0.8558,0.7902,0.8778,0.8212
0.7902,0.8449,0.8548,0.8196,0.9046,0.8727,0.899,0.8666,0.8097,0.8831,0.8573,0.8128
0.7685,0.7872,0.7751,0.8236,0.8386,0.8722,0.8775,0.8494,0.8608,0.8381,0.8408,0.8955
0.8768,0.8153,0.8889,0.8674,0.8758,0.8882,0.8849,0.8555,0.815,0.8014,0.8707,0.858
0.8366,0.8624,0.8404,0.793,0.8393,0.8647,0.8464,0.8569,0.8546,0.8193,0.8602,0.8534
0.8296,0.8594,0.8752,0.8153,0.8627,0.8539,0.8589,0.8599,0.8509,0.8554,0.8208,0.816
0.8429,0.9024,0.8566,0.8886,0.9235,0.9045,0.9063,0.9032,0.8452,0.9016,0.8929,0.8786
0.9013,0.9206,0.8749,0.914,0.9484,0.9423,0.9426,0.9384,0.9066,0.9042,0.9328,0.9048
0.8622,0.8802,0.8667,0.8489,0.9082,0.913,0.9093,0.896,0.886,0.8675,0.8685,0.7638
0.8804,0.8368,0.8825,0.8466,0.8807,0.8783,0.8902,0.8786,0.9119,0.8582,0.8614,0.8876
0.8876,0.8693,0.8143,0.7992,0.8598,0.8706,0.8627,0.8431,0.7204,0.85,0.8431,0.8426
0.831,0.8932,0.8626,0.8231,0.8963,0.8623,0.8902,0.8229,0.8305,0.8697,0.9084,0.8955
0.7528,0.8259,0.8257,0.8019,0.8692,0.8545,0.8699,0.8376,0.7976,0.8338,0.7849,0.8871
0.8699,0.8753,0.8591,0.8717,0.8985,0.8871,0.8914,0.8834,0.8047,0.8669,0.8451,0.9044
0.79,0.7827,0.8667,0.7647,0.8867,0.8373,0.8762,0.8288,0.7436,0.7759,0.7632,0.7609
0.8539,0.889,0.8569,0.8782,0.9115,0.8897,0.8569,0.8712,0.8534,0.9063,0.8739,0.8754
0.8156,0.7923,0.8082,0.7452,0.7783,0.8267,0.8495,0.8053,0.7836,0.8778,0.7844,0.7759
0.877,0.8857,0.8743,0.8153,0.8921,0.8804,0.8542,0.872,0.9016,0.8,0.8934,0.8987
0.8513,0.9077,0.913,0.9106,0.9362,0.9442,0.9278,0.9146,0.8788,0.8479,0.9484,0.8772
0.8886,0.854,0.854,0.8415,0.9124,0.8857,0.9143,0.8577,0.85,0.8233,0.8847,0.8368
0.7661,0.804,0.7847,0.7757,0.8331,0.8087,0.7815,0.7934,0.7598,0.8066,0.7667,0.7878
0.8689,0.9051,0.8654,0.879,0.9135,0.9114,0.8973,0.9157,0.8813,0.8935,0.8229,0.8553
0.8006,0.8277,0.8376,0.7971,0.8654,0.8745,0.8798,0.8386,0.8145,0.8158,0.8803,0.8704
0.9026,0.9395,0.915,0.9395,0.9395,0.9299,0.9256,0.9276,0.9274,0.9289,0.9248,0.8932
0.894,0.89,0.8559,0.8554,0.9113,0.9123,0.8987,0.8852,0.8812,0.905,0.9153,0.899
0.9178,0.9028,0.8639,0.8667,0.9073,0.9118,0.9175,0.9168,0.8401,0.902,0.8529,0.8727
0.8471,0.8767,0.828,0.8714,0.8997,0.8968,0.896,0.8931,0.9053,0.8616,0.8847,0.8656
0.9053,0.8968,0.8521,0.8336,0.918,0.9119,0.9235,0.8926,0.8378,0.8717,0.9098,0.922
0.7923,0.8114,0.8101,0.7952,0.9143,0.9103,0.896,0.8664,0.9082,0.8519,0.8238,0.8937
0.7929,0.8063,0.8399,0.8931,0.8897,0.8833,0.8852,0.8651,0.8474,0.8481,0.8373,0.7384
0.7786,0.7984,0.813,0.7648,0.7815,0.8074,0.8405,0.795,0.7146,0.736,0.7257,0.7675
0.8735,0.8578,0.8477,0.8439,0.8993,0.8877,0.8975,0.8889,0.8796,0.9145,0.8203,0.8793
0.8363,0.8338,0.8244,0.795,0.8429,0.8499,0.8444,0.8446,0.7687,0.8479,0.7905,0.8411
0.8699,0.9016,0.9094,0.8914,0.9135,0.918,0.9276,0.8985,0.9084,0.8904,0.8672,0.8464
0.8125,0.8511,0.8622,0.7865,0.8815,0.8692,0.8689,0.8531,0.8506,0.8634,0.8318,0.8581
0.8469,0.8013,0.8747,0.8388,0.8752,0.8789,0.8596,0.888,0.8441,0.805,0.8536,0.8794
0.9569,0.9582,0.8743,0.9304,0.9622,0.9635,0.9249,0.9556,0.914,0.9299,0.968,0.9667
0.8341,0.8741,0.8206,0.8241,0.8844,0.868,0.8463,0.872,0.828,0.8333,0.8569,0.8283
0.8048,0.8185,0.8188,0.8474,0.8458,0.837,0.8437,0.8635,0.8296,0.7738,0.7841,0.7939
0.9177,0.8995,0.868,0.9143,0.9307,0.9164,0.9214,0.928,0.8619,0.8775,0.9024,0.9394
0.8476,0.8439,0.7899,0.8902,0.8765,0.8563,0.8733,0.8659,0.8976,0.8873,0.8905,0.8799
0.8348,0.8611,0.9104,0.8203,0.874,0.895,0.8783,0.8826,0.7877,0.8462,0.872,0.8502
0.8125,0.8117,0.8444,0.815,0.8446,0.851,0.8674,0.7983,0.748,0.8289,0.8325,0.8512
0.7918,0.8014,0.8679,0.832,0.8841,0.8998,0.9028,0.8775,0.8603,0.8841,0.8039,0.8866
0.8276,0.7985,0.7952,0.7554,0.8644,0.8717,0.8536,0.8434,0.798,0.8586,0.8456,0.8276
0.8672,0.8266,0.8484,0.8313,0.8724,0.8965,0.8767,0.8684,0.8669,0.8504,0.8917,0.7734
0.9074,0.8743,0.8013,0.9172,0.8929,0.914,0.8894,0.919,0.8905,0.8624,0.869,0.8526
0.7974,0.8153,0.8606,0.7981,0.8765,0.8542,0.8627,0.8146,0.7262,0.8373,0.8196,0.7937
0.8902,0.8733,0.8601,0.896,0.9056,0.9071,0.8923,0.8836,0.8934,0.8939,0.8325,0.8937
0.7825,0.7958,0.8746,0.7516,0.8714,0.8966,0.8836,0.8384,0.7836,0.8331,0.7706,0.8272
0.8844,0.8405,0.7841,0.8505,0.9045,0.8722,0.8743,0.8698,0.7656,0.8148,0.818,0.8294
0.9284,0.899,0.9188,0.9102,0.9251,0.9198,0.9084,0.9322,0.9119,0.8806,0.851,0.9089
0.892,0.8274,0.8608,0.8446,0.8952,0.8785,0.8704,0.8844,0.8363,0.9003,0.851,0.8315
0.8773,0.8778,0.8451,0.8861,0.9142,0.9013,0.9092,0.8973,0.8563,0.8302,0.8467,0.8758
0.8955,0.8574,0.8451,0.8677,0.904,0.8967,0.9055,0.8837,0.8559,0.8972,0.8702,0.8697
0.6837,0.8063,0.788,0.8386,0.8439,0.8045,0.8373,0.8058,0.7534,0.7038,0.796,0.7504
0.786,0.9093,0.9003,0.8521,0.8939,0.9066,0.8979,0.9032,0.8405,0.886,0.8693,0.9257
0.8468,0.8828,0.8421,0.8772,0.9196,0.9045,0.9056,0.8804,0.9087,0.8566,0.905,0.8138
0.8188,0.8214,0.7778,0.8304,0.8614,0.8405,0.8563,0.8394,0.7738,0.7437,0.7698,0.787
0.8402,0.8148,0.9093,0.8331,0.9148,0.9148,0.8971,0.8651,0.8291,0.8905,0.9071,0.8127
0.7876,0.868,0.8386,0.814,0.8558,0.8569,0.8762,0.8529,0.8317,0.8262,0.8455,0.7966
0.9428,0.8965,0.9016,0.9018,0.9555,0.9233,0.9466,0.9322,0.8828,0.8586,0.8932,0.8112
0.8737,0.8998,0.8715,0.9018,0.918,0.9228,0.898,0.9135,0.9008,0.8907,0.9028,0.9135
0.7862,0.8403,0.8429,0.8555,0.8968,0.8839,0.8823,0.8753,0.8381,0.8072,0.8474,0.8537
0.9113,0.9223,0.8872,0.9291,0.9371,0.9241,0.9273,0.9208,0.8759,0.8995,0.9253,0.9241
0.8088,0.7997,0.8361,0.7925,0.8609,0.8581,0.8692,0.819,0.7882,0.784,0.8471,0.8188
0.9323,0.9235,0.8963,0.8966,0.9447,0.931,0.9135,0.9156,0.9056,0.9087,0.932,0.9362
0.8331,0.8537,0.8466,0.8116,0.8619,0.8429,0.8542,0.8444,0.7294,0.8349,0.7754,0.8169
0.8082,0.7974,0.7804,0.8317,0.8608,0.859,0.8452,0.8333,0.7847,0.777,0.7899,0.778
0.8966,0.8103,0.8619,0.8563,0.9259,0.9262,0.8974,0.905,0.9042,0.9193,0.9217,0.8421
0.8799,0.8606,0.8429,0.8019,0.9066,0.8897,0.8966,0.8894,0.8415,0.8873,0.8929,0.8611
0.8224,0.8284,0.7842,0.8727,0.858,0.876,0.8636,0.8828,0.7659,0.8851,0.8148,0.853
0.8441,0.7424,0.8024,0.7829,0.8712,0.8646,0.8586,0.8626,0.7399,0.7262,0.8284,0.77
0.811,0.8904,0.877,0.8181,0.9006,0.8899,0.8877,0.8768,0.8026,0.8231,0.9208,0.8745
0.8912,0.8311,0.8581,0.8905,0.9153,0.8825,0.894,0.8962,0.8501,0.8584,0.8704,0.8351
0.8877,0.8449,0.8055,0.915,0.9268,0.9263,0.9045,0.919,0.9048,0.9316,0.8023,0.8609
0.881,0.8696,0.7995,0.823,0.9148,0.887,0.864,0.8646,0.8307,0.8733,0.8381,0.9119
0.8503,0.8447,0.7952,0.7926,0.9048,0.8635,0.877,0.8582,0.8148,0.7974,0.8265,0.8347
0.8394,0.8246,0.8185,0.7683,0.8222,0.8463,0.8026,0.8159,0.8188,0.8212,0.8487,0.8479
0.9291,0.8886,0.8984,0.8767,0.9103,0.9146,0.9373,0.9275,0.8937,0.8675,0.9333,0.8987
0.778,0.7865,0.7513,0.8106,0.837,0.8378,0.8537,0.8495,0.8286,0.8183,0.8019,0.7907
0.7437,0.8138,0.8122,0.7634,0.8596,0.8664,0.8831,0.8431,0.8214,0.833,0.8229,0.8386
0.7869,0.7907,0.7758,0.7411,0.8378,0.8378,0.8413,0.8386,0.7776,0.7396,0.7467,0.7796
0.8545,0.8813,0.8322,0.8629,0.9208,0.9188,0.9046,0.9117,0.9084,0.8606,0.8892,0.8517
0.8226,0.8511,0.8306,0.8311,0.8742,0.8619,0.8667,0.8704,0.8446,0.8609,0.9018,0.8426
0.7218,0.8724,0.8185,0.8674,0.9283,0.9201,0.903,0.899,0.8283,0.8546,0.8835,0.9128
0.837,0.8643,0.8548,0.8143,0.9177,0.8817,0.8802,0.8749,0.7664,0.8069,0.8138,0.8222
0.8624,0.9048,0.8717,0.9164,0.932,0.9233,0.9077,0.9103,0.8566,0.9413,0.8735,0.8468
0.745,0.8119,0.8421,0.8325,0.8019,0.8354,0.827,0.7876,0.822,0.7757,0.8257,0.8312
0.8407,0.9024,0.8484,0.8997,0.9341,0.9307,0.927,0.9373,0.9228,0.8579,0.9021,0.8955
0.8238,0.8,0.7407,0.7553,0.8643,0.8431,0.8362,0.85,0.8471,0.8704,0.7987,0.7794
0.8469,0.8636,0.7594,0.8877,0.9178,0.9135,0.8823,0.8945,0.895,0.8477,0.8955,0.8768
0.8755,0.9018,0.8586,0.8568,0.94,0.9408,0.9246,0.9238,0.8553,0.9388,0.8965,0.9142
0.8231,0.8029,0.7584,0.7409,0.8332,0.8181,0.8616,0.8269,0.7138,0.7308,0.7895,0.8413
0.7962,0.8363,0.8343,0.8251,0.8905,0.8789,0.8722,0.8749,0.7754,0.8055,0.8529,0.8759
0.8712,0.9063,0.9123,0.8471,0.8902,0.9013,0.9238,0.8654,0.9185,0.8947,0.8629,0.8401
0.7291,0.7693,0.7759,0.8071,0.8233,0.8196,0.8265,0.8011,0.741,0.7683,0.7849,0.7704
0.9056,0.8712,0.8929,0.854,0.9577,0.9439,0.9497,0.9328,0.8937,0.9066,0.9005,0.8365
0.7712,0.8722,0.8101,0.8648,0.8992,0.8754,0.8299,0.8775,0.837,0.8725,0.8349,0.855
0.831,0.8021,0.7958,0.8487,0.873,0.8616,0.823,0.8526,0.8005,0.8294,0.8365,0.8839
0.732,0.7627,0.827,0.7595,0.8048,0.8132,0.8063,0.827,0.7066,0.6389,0.7854,0.6905
0.9044,0.9279,0.878,0.9044,0.9195,0.934,0.9466,0.9294,0.9211,0.8965,0.8753,0.9393
0.915,0.8482,0.8479,0.8945,0.9074,0.897,0.9297,0.8985,0.8363,0.8117,0.8765,0.8398
0.8687,0.8715,0.8975,0.8935,0.9127,0.893,0.9016,0.9026,0.8517,0.9251,0.9286,0.9385
0.8799,0.8421,0.8759,0.8065,0.8982,0.9045,0.9098,0.899,0.8769,0.9203,0.8682,0.7882
0.889,0.8617,0.9526,0.89,0.9531,0.9451,0.9494,0.9273,0.9318,0.8637,0.9519,0.903
0.8603,0.8735,0.7953,0.835,0.8945,0.8704,0.8737,0.8353,0.8401,0.8497,0.855,0.8955
0.9322,0.894,0.8626,0.8892,0.9211,0.9241,0.9124,0.9124,0.8674,0.872,0.854,0.9036
0.7882,0.8181,0.8097,0.8424,0.8613,0.8494,0.8515,0.8818,0.7996,0.8436,0.8176,0.7859
0.8892,0.8997,0.8683,0.909,0.9373,0.9257,0.9272,0.9209,0.8413,0.9045,0.9164,0.8804
0.823,0.8019,0.8669,0.8325,0.8394,0.8548,0.868,0.8542,0.8407,0.8712,0.8265,0.8854
0.8153,0.8262,0.7963,0.8418,0.8931,0.8701,0.8392,0.8566,0.9153,0.8608,0.8706,0.8458
0.8079,0.7899,0.8669,0.7606,0.8352,0.8463,0.8368,0.8328,0.7635,0.7738,0.8185,0.7421
0.8495,0.831,0.8325,0.8643,0.8735,0.8653,0.8669,0.8807,0.8648,0.8405,0.8389,0.8365
0.8922,0.887,0.8539,0.8429,0.8987,0.9018,0.8872,0.9216,0.8358,0.8845,0.889,0.9258
0.8158,0.8534,0.7852,0.8644,0.8937,0.889,0.8784,0.8602,0.808,0.8441,0.8494,0.8659
0.8333,0.8524,0.8402,0.8529,0.8627,0.8799,0.882,0.8828,0.8251,0.8124,0.8503,0.8545
0.8603,0.9135,0.9124,0.9135,0.9484,0.9545,0.9376,0.9601,0.9489,0.9206,0.8921,0.9283
0.9005,0.937,0.8563,0.8886,0.9444,0.9444,0.9479,0.9389,0.9521,0.9246,0.9458,0.9495
0.7836,0.7868,0.8087,0.7754,0.854,0.8466,0.8579,0.814,0.8524,0.8138,0.8201,0.7444
0.7497,0.8185,0.7955,0.7968,0.8558,0.8471,0.8402,0.8426,0.8228,0.7968,0.8392,0.8696
0.8573,0.8512,0.8444,0.8039,0.8828,0.8704,0.8811,0.8606,0.811,0.9142,0.876,0.8517
0.7685,0.8244,0.9241,0.879,0.9026,0.9018,0.9064,0.874,0.855,0.8085,0.8522,0.8434
0.7912,0.8732,0.7862,0.7146,0.8788,0.873,0.8727,0.8548,0.7892,0.7429,0.833,0.8451
0.8278,0.7734,0.7679,0.8343,0.8343,0.8338,0.8003,0.8133,0.7965,0.8048,0.791,0.896
0.8316,0.8376,0.8654,0.8396,0.8935,0.8967,0.8965,0.8774,0.789,0.9045,0.8749,0.7965
0.9492,0.8825,0.8471,0.8794,0.9407,0.9394,0.9354,0.9325,0.9138,0.9172,0.9241,0.8772
0.8074,0.8847,0.8545,0.8601,0.9193,0.8868,0.8741,0.8968,0.8193,0.8947,0.8188,0.8825
0.8635,0.827,0.8772,0.8563,0.8762,0.8934,0.9228,0.8847,0.7937,0.8669,0.8669,0.8741
0.886,0.8638,0.8204,0.7889,0.8828,0.8638,0.8566,0.8683,0.7447,0.822,0.8823,0.8579
0.8489,0.8791,0.8616,0.85,0.914,0.9077,0.9042,0.8873,0.8894,0.8659,0.8683,0.8381
0.8125,0.772,0.7543,0.8411,0.8626,0.8543,0.8424,0.8515,0.8332,0.8737,0.8631,0.8231
0.8176,0.8446,0.8613,0.8001,0.873,0.8464,0.8715,0.8467,0.795,0.8758,0.8656,0.8348
0.8796,0.9127,0.9021,0.9071,0.9398,0.9251,0.9362,0.9145,0.9044,0.8884,0.857,0.8877
0.8048,0.8416,0.7962,0.8276,0.8992,0.8947,0.8972,0.8825,0.8717,0.8195,0.8521,0.8559
0.8664,0.8211,0.8514,0.8852,0.9313,0.8917,0.8807,0.8794,0.8742,0.8837,0.8754,0.8008
0.8542,0.786,0.8304,0.8728,0.8648,0.8733,0.8402,0.8717,0.8307,0.8897,0.863,0.8159
0.9003,0.918,0.8101,0.8852,0.9291,0.9286,0.931,0.9222,0.8667,0.8844,0.8992,0.9074
0.8487,0.8603,0.822,0.8127,0.9069,0.8701,0.8942,0.8651,0.8235,0.8307,0.8677,0.8815
0.7288,0.7357,0.8021,0.7963,0.8241,0.8177,0.8265,0.8101,0.8045,0.8,0.8241,0.7836
0.7836,0.805,0.8241,0.8132,0.837,0.8262,0.8481,0.8127,0.7526,0.6709,0.7643,0.7148
