Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.6667,0.36,0.3214,0.3704,0.7143,0.3684,0.3,0.3636,0.7273,0.3684,0.4375,0.3889
0.5,0.3929,0.3714,0.36,0.6,0.3333,0.3235,0.3913,0.5556,0.375,0.3913,0.32
0.7143,0.48,0.5,0.4643,0.8333,0.4815,0.4074,0.4643,0.6923,0.5882,0.4,0.6111
0.6667,0.5,0.4231,0.4815,1.0,0.5417,0.4167,0.4815,0.5556,0.4286,0.5556,0.5455
0.5,0.619,0.5,0.4615,0.6,0.5652,0.4444,0.5185,0.7143,0.3333,0.4138,0.5
1.0,0.6087,0.5385,0.6364,1.0,0.6087,0.6087,0.619,0.9091,0.7333,0.5714,0.8333
1.0,0.4516,0.4848,0.5,1.0,0.4667,0.5556,0.52,0.7778,0.6842,0.4444,0.619
0.6667,0.3214,0.3333,0.3333,0.5556,0.3462,0.3478,0.35,0.4375,0.2632,0.36,0.4
0.4,0.3913,0.2813,0.4,0.3333,0.4,0.2692,0.4,0.6,0.381,0.3636,0.381
0.5556,0.3243,0.3415,0.3529,0.6667,0.3333,0.3243,0.3243,0.5556,0.4348,0.4138,0.5
0.6667,0.3824,0.5172,0.3684,0.6364,0.359,0.4242,0.359,0.5333,0.3448,0.4194,0.4
0.5714,0.4054,0.4167,0.4,0.7143,0.4412,0.4857,0.4286,0.4706,0.6,0.3143,0.375
0.5,0.4091,0.4231,0.45,0.5,0.4118,0.4828,0.5238,0.4,0.4,0.5294,0.4167
0.8,0.3462,0.3462,0.4091,0.8333,0.3478,0.3333,0.3913,0.5,0.4615,0.3043,0.3158
0.3333,0.3333,0.4074,0.4,0.0,0.2903,0.3333,0.4074,0.375,0.2917,0.3333,0.3333
0.75,0.4483,0.3158,0.2821,0.5,0.3333,0.375,0.2857,0.4444,0.3125,0.4167,0.35
0.5714,0.4783,0.3667,0.3704,0.5,0.4138,0.3571,0.3571,0.5833,0.5,0.4194,0.4211
0.6667,0.4,0.3125,0.4,0.6667,0.3704,0.3333,0.36,0.6,0.3913,0.3704,0.5
0.6667,0.4815,0.5,0.4815,0.6,0.4444,0.48,0.4615,0.5333,0.3684,0.5,0.4762
0.4,0.4643,0.3125,0.4,0.5,0.4583,0.3871,0.4444,0.5556,0.5,0.3793,0.45
0.75,0.3714,0.4138,0.3571,0.75,0.4063,0.3929,0.375,0.6,0.3333,0.4375,0.4737
0.7273,0.3939,0.3636,0.4444,0.7778,0.4545,0.3636,0.4333,0.6429,0.5,0.3929,0.4583
0.8,0.4483,0.48,0.5,0.8571,0.5185,0.5,0.4815,0.6667,0.375,0.5714,0.4545
0.6,0.5238,0.5,0.5,0.6,0.4444,0.5714,0.4211,0.5,0.3333,0.3636,0.2667
0.4615,0.3793,0.3429,0.3889,0.625,0.4483,0.3529,0.4194,0.4706,0.5455,0.4643,0.5
0.5,0.3667,0.3415,0.375,0.4286,0.3143,0.3333,0.3939,0.5,0.4762,0.3448,0.381
0.7143,0.3714,0.4074,0.4583,0.6667,0.4286,0.4444,0.4348,0.6154,0.4091,0.3462,0.4286
