Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
1.0,0.6667,0.7273,0.75,1.0,0.7857,0.7333,0.75,1.0,0.8667,0.5789,0.7368
1.0,0.7778,0.7647,0.7619,1.0,0.8947,0.6667,0.8095,0.8667,0.8421,0.8,0.72
1.0,0.64,0.6071,0.475,1.0,0.5833,0.5333,0.4722,0.8462,0.5714,0.5161,0.4815
1.0,0.5909,0.6,0.6667,1.0,0.6316,0.619,0.65,1.0,0.6,0.5652,0.7333
1.0,0.7368,0.5926,0.65,1.0,0.6667,0.6087,0.6,1.0,0.6,0.6154,0.75
0.6,0.5217,0.5,0.5217,0.75,0.4231,0.4138,0.5,0.5,0.4091,0.44,0.6923
1.0,0.6667,0.6316,0.6818,1.0,0.6667,0.6842,0.6842,0.8889,0.6522,0.6818,0.6429
1.0,0.9231,0.75,0.5161,1.0,0.7059,0.5172,0.6,1.0,0.6842,0.7,0.6667
1.0,0.3913,0.3913,0.5769,0.8182,0.6667,0.5556,0.5769,0.8462,0.5385,0.5714,0.4839
1.0,0.55,0.619,0.55,1.0,0.5789,0.6087,0.55,0.6667,0.52,0.4516,0.4643
1.0,0.4815,0.5,0.4643,1.0,0.5,0.4643,0.4643,0.5,0.45,0.4643,0.45
0.7143,0.4762,0.56,0.5625,0.7778,0.5,0.5161,0.52,0.75,0.52,0.5172,0.5
1.0,0.619,0.4848,0.5769,1.0,0.5769,0.6154,0.6522,0.6364,0.5385,0.6364,0.5263
1.0,0.7647,0.6818,0.7778,1.0,0.8235,0.64,0.75,0.9091,0.6667,0.6522,0.8125
0.8571,0.5,0.5294,0.6,0.8333,0.5,0.5294,0.5294,0.6667,0.625,0.4667,0.5625
1.0,0.5238,0.619,0.5652,0.8333,0.5385,0.5652,0.5417,1.0,0.55,0.4615,0.5417
1.0,0.5,0.3913,0.5714,1.0,0.5769,0.5161,0.5161,0.7,0.7037,0.65,0.6154
1.0,0.6842,0.6842,0.5789,1.0,0.5714,0.5417,0.5238,1.0,0.6316,0.6818,0.6667
0.6667,0.4,0.4118,0.4348,0.75,0.4286,0.48,0.4583,0.625,0.5263,0.5,0.4167
1.0,0.6522,0.5926,0.6071,1.0,0.7778,0.56,0.7,0.8889,0.6154,0.75,0.5
0.8889,0.6111,0.5714,0.5652,1.0,0.5789,0.5769,0.5652,0.8,0.625,0.6667,0.5455
0.8333,0.55,0.5789,0.6087,0.8333,0.5789,0.5161,0.5714,0.875,0.6667,0.6429,0.625
0.75,0.5385,0.6,0.5556,0.75,0.5556,0.5556,0.5,0.625,0.5714,0.5263,0.5455
1.0,0.5789,0.6,0.6667,1.0,0.7,0.6087,0.6667,0.8462,0.5714,0.75,0.7222
1.0,0.6087,0.5769,0.625,1.0,0.5833,0.5185,0.5862,0.6471,0.7368,0.5833,0.6522
1.0,0.6538,0.4524,0.5758,1.0,0.6667,0.5938,0.6207,0.9091,0.7619,0.8667,0.7391
0.8,0.4815,0.5172,0.4815,0.6,0.5652,0.5,0.4615,0.6667,0.5,0.5714,0.5
0.625,0.5789,0.5882,0.5714,0.6667,0.6111,0.4828,0.5789,0.6364,0.5,0.5385,0.5714
1.0,0.65,0.5909,0.4516,1.0,0.6316,0.52,0.5172,0.8462,0.6364,0.619,0.7
0.625,0.4138,0.3077,0.4231,0.7143,0.5217,0.3611,0.4583,0.5455,0.2941,0.4444,0.4737
1.0,0.6364,0.6364,0.6667,1.0,0.6364,0.6087,0.6842,0.7857,0.6667,0.6316,0.7059
1.0,0.6471,0.6667,0.7059,1.0,0.6875,0.75,0.7059,1.0,0.6667,0.6842,0.6316
0.8571,0.6667,0.4474,0.5714,0.75,0.5,0.5,0.5789,0.5833,0.7059,0.6,0.6364
1.0,0.6875,0.625,0.6842,1.0,0.6471,0.6842,0.7059,0.9091,0.6667,0.6667,0.7222
0.75,0.3478,0.4643,0.4615,0.75,0.4643,0.4815,0.5385,0.6154,0.5,0.5882,0.4483
0.9091,0.4828,0.3462,0.4474,0.9,0.5161,0.36,0.4595,0.6471,0.4444,0.5,0.5
1.0,0.7692,0.5667,0.7692,1.0,0.6923,0.6429,0.6923,0.9,0.8571,0.7143,0.7059
1.0,0.5556,0.5429,0.5385,1.0,0.5833,0.5769,0.5556,0.7222,0.5769,0.5294,0.6522
1.0,0.5294,0.5625,0.6111,1.0,0.5789,0.5789,0.5789,0.7,0.6818,0.7059,0.6316
