Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.2917,1.0,0.9583,1.0,0.2917,1.0,1.0,1.0,0.4583,0.9167,0.875,0.875
0.4167,1.0,1.0,1.0,0.375,1.0,1.0,1.0,0.5833,0.9167,0.9583,0.8333
0.28,1.0,1.0,1.0,0.44,1.0,1.0,1.0,0.64,0.92,0.96,0.8
0.48,1.0,1.0,1.0,0.56,1.0,1.0,1.0,0.64,0.92,0.84,0.88
0.36,1.0,1.0,1.0,0.44,1.0,1.0,1.0,0.48,0.76,0.96,0.72
0.4583,1.0,1.0,1.0,0.5833,1.0,1.0,1.0,0.5,0.625,0.7917,0.8333
0.375,1.0,1.0,1.0,0.4583,1.0,1.0,1.0,0.4167,0.8333,0.875,0.7917
0.5,1.0,1.0,1.0,0.5417,1.0,1.0,1.0,0.6667,0.9167,0.875,0.9167
0.4167,1.0,0.9583,1.0,0.5417,1.0,0.9583,1.0,0.625,0.875,0.9583,0.8333
0.5,1.0,1.0,1.0,0.4583,1.0,1.0,1.0,0.5833,0.875,0.9583,0.75
0.625,1.0,1.0,1.0,0.625,1.0,1.0,1.0,0.875,0.8333,1.0,0.8333
0.625,1.0,1.0,1.0,0.625,1.0,1.0,1.0,0.6667,0.9583,0.9167,0.9167
0.6,1.0,1.0,1.0,0.52,1.0,1.0,1.0,0.6,0.96,0.96,0.8
0.44,1.0,1.0,1.0,0.44,1.0,1.0,1.0,0.56,0.88,1.0,0.84
0.24,1.0,1.0,1.0,0.28,1.0,1.0,1.0,0.68,0.84,0.88,0.84
0.4583,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5417,0.7917,0.8333,0.7083
0.375,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5417,0.875,1.0,0.7917
0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5417,0.875,1.0,0.875
0.5,1.0,1.0,0.875,0.5,1.0,1.0,0.875,0.625,0.9583,1.0,0.8333
0.2917,1.0,1.0,1.0,0.2917,1.0,1.0,1.0,0.5833,0.875,1.0,0.7917
0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.4583,0.7083,0.875,0.5833
0.6,1.0,1.0,1.0,0.48,1.0,1.0,1.0,0.56,0.84,1.0,0.92
0.48,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.56,0.96,1.0,0.96
0.36,1.0,1.0,1.0,0.44,1.0,1.0,1.0,0.64,0.84,0.88,0.88
0.375,1.0,1.0,1.0,0.375,1.0,1.0,1.0,0.4583,0.6667,0.9167,0.75
0.6667,1.0,1.0,1.0,0.625,1.0,1.0,1.0,0.75,0.9583,1.0,0.875
0.5,0.9583,0.9583,0.875,0.5417,1.0,0.9583,0.875,0.6667,0.7083,0.875,0.875
0.2917,1.0,1.0,1.0,0.3333,1.0,1.0,1.0,0.375,0.875,0.8333,0.7917
0.375,1.0,1.0,1.0,0.3333,1.0,1.0,1.0,0.5,0.75,0.8333,0.875
0.375,1.0,1.0,1.0,0.625,1.0,1.0,1.0,0.5833,0.75,0.9167,0.9167
0.5,1.0,1.0,1.0,0.5833,1.0,1.0,1.0,0.5833,1.0,1.0,0.9167
0.4,1.0,1.0,1.0,0.48,1.0,1.0,1.0,0.48,0.84,0.96,0.92
0.48,0.92,1.0,0.92,0.48,0.92,1.0,0.92,0.6,0.72,0.84,0.68
0.36,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.56,0.96,1.0,0.96
0.5,1.0,1.0,1.0,0.5833,1.0,1.0,1.0,0.5833,0.875,0.9167,0.875
0.4583,1.0,1.0,1.0,0.5417,1.0,0.9583,1.0,0.625,0.8333,1.0,0.75
0.5,1.0,1.0,1.0,0.5417,1.0,1.0,1.0,0.6667,1.0,0.9583,0.875
0.5833,1.0,1.0,1.0,0.5833,1.0,1.0,1.0,0.625,0.8333,1.0,0.9583
0.5,1.0,1.0,1.0,0.5417,1.0,1.0,1.0,0.7083,0.9583,0.9167,0.8333
0.4583,1.0,1.0,1.0,0.5417,1.0,1.0,1.0,0.5417,0.9167,0.9167,0.9583
