Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.6364,0.5238,0.4783,0.5263,0.7778,0.5263,0.5,0.4762,0.6667,0.5789,0.6471,0.625
0.8462,0.7059,0.65,0.7778,0.9167,0.7,0.7368,0.7368,0.8333,0.6875,0.7368,0.8
0.9,0.5714,0.48,0.6316,0.8889,0.6316,0.5217,0.5714,0.7778,0.5294,0.4737,0.6
0.7778,0.5625,0.6,0.6,0.7778,0.6,0.6429,0.6154,0.6667,0.4286,0.5,0.5
0.7778,0.4762,0.4286,0.5,0.75,0.5263,0.4737,0.5882,0.5385,0.5714,0.6429,0.5
0.75,0.6842,0.6316,0.7222,0.7273,0.7059,0.619,0.7059,0.6429,0.5263,0.5556,0.5625
1.0,0.7143,0.5714,0.5556,1.0,0.5882,0.5238,0.5882,0.9091,0.5833,0.5333,0.6
0.8182,0.6316,0.6,0.625,0.9091,0.625,0.5789,0.75,0.9167,0.7143,0.7059,0.7857
0.8889,0.6111,0.5238,0.5556,0.8889,0.5789,0.55,0.5556,0.875,0.5556,0.6111,0.6
0.7778,0.6667,0.5,0.6667,0.75,0.5714,0.5625,0.625,0.75,0.6364,0.6154,0.6429
1.0,0.6429,0.65,0.65,1.0,0.6316,0.619,0.65,0.8182,0.5882,0.6,0.7333
0.8462,0.65,0.619,0.65,0.9167,0.65,0.52,0.65,0.75,0.5882,0.65,0.7059
0.875,0.5833,0.4828,0.6364,0.8889,0.6364,0.4667,0.6667,0.9167,0.4737,0.5556,0.75
0.75,0.5556,0.4615,0.55,0.75,0.5,0.5417,0.6111,0.6364,0.5625,0.5,0.5263
1.0,0.55,0.4286,0.5882,1.0,0.5294,0.4583,0.55,0.8,0.6,0.5,0.5
0.7273,0.55,0.6364,0.5,0.75,0.6111,0.5909,0.619,0.6364,0.6429,0.6111,0.75
0.6667,0.4545,0.48,0.5714,0.6429,0.5455,0.5217,0.5217,0.6111,0.6,0.5238,0.6667
1.0,0.6,0.55,0.6,1.0,0.6,0.5909,0.5714,0.7692,0.5882,0.5556,0.75
0.8333,0.8125,0.6667,0.75,0.8182,0.75,0.5417,0.7778,0.8462,0.6842,0.6316,0.7647
0.8,0.6111,0.5789,0.6111,0.7778,0.5882,0.6,0.6471,0.7692,0.75,0.625,0.6154
0.7778,0.6154,0.55,0.7143,0.8,0.6923,0.5556,0.6923,0.6364,0.5455,0.75,0.6
1.0,0.5,0.4615,0.6667,1.0,0.6471,0.48,0.55,0.7143,0.4737,0.55,0.5
1.0,0.7222,0.7222,0.6667,1.0,0.7647,0.65,0.7059,1.0,0.7857,0.75,0.9286
0.8889,0.6875,0.4286,0.55,0.8889,0.5238,0.4615,0.55,0.6875,0.5625,0.4545,0.5238
0.875,0.5714,0.4737,0.5,0.875,0.5263,0.5,0.5556,0.7778,0.5385,0.5333,0.4667
0.9,0.6471,0.5,0.6875,0.8889,0.6875,0.65,0.6875,0.8462,0.625,0.5909,0.6471
0.9,0.5556,0.4444,0.4762,0.8571,0.5263,0.5,0.5263,0.5333,0.5714,0.5,0.6154
0.8,0.6667,0.6,0.6316,0.8,0.6316,0.5652,0.6,0.6667,0.5833,0.5789,0.6111
0.875,0.7143,0.7333,0.8462,0.8889,0.8462,0.6471,0.8462,0.9,0.9,0.625,0.8125
0.9,0.7222,0.5652,0.6111,0.9,0.6667,0.5714,0.6111,0.9091,0.7692,0.5882,0.5714
0.7,0.381,0.4286,0.4231,0.7,0.4583,0.4444,0.4583,0.6667,0.5909,0.55,0.6875
0.9,0.5909,0.5417,0.6,0.9091,0.6842,0.52,0.5714,0.8889,0.6667,0.6316,0.7692
0.875,0.7,0.5882,0.6667,0.875,0.6923,0.5263,0.6923,0.875,0.7143,0.6429,0.5833
0.8,0.6667,0.6667,0.6111,0.875,0.7333,0.6111,0.6111,0.75,0.6471,0.6471,0.6111
0.7692,0.5217,0.4483,0.5652,0.75,0.5238,0.5,0.5652,0.7143,0.5625,0.5217,0.5625
0.8889,0.7059,0.6842,0.7,0.8889,0.75,0.6667,0.7778,0.8889,0.75,0.6923,0.6667
0.8462,0.5417,0.5417,0.5909,0.8462,0.619,0.5,0.52,0.6667,0.5789,0.5652,0.65
0.7273,0.6667,0.5,0.6667,0.8,0.6667,0.4545,0.625,0.75,0.6471,0.625,0.6667
1.0,0.6,0.6,0.6923,1.0,0.6923,0.6429,0.6,0.7273,0.6,0.625,0.6923
0.8,0.5789,0.5652,0.55,0.7778,0.5263,0.5909,0.55,0.7143,0.6923,0.7333,0.5882
0.875,0.625,0.5789,0.6,0.8571,0.5556,0.5714,0.5882,0.75,0.5714,0.625,0.5714
0.8333,0.6429,0.5,0.625,0.75,0.6667,0.6111,0.6875,0.8333,0.625,0.625,0.7143
